grid_id,optimized_energy
1389,400.027200096103
1390,116.28799670928397
1391,398.70939092548974
1392,191.41433342309963
1393,300.04174500784853
1394,267.893126931321
1395,118.07815305443047
1396,86.576082253917
1397,248.80417987604707
1398,335.23177637488743
1399,167.5292774995864
1400,175.8917073200323
1401,427.75033352810345
1402,240.09508890280142
1403,286.0876401888169
1404,50.0
1405,106.58615110742798
1406,355.6712873874752
1407,120.10377972346876
1408,273.12022707939127
1409,334.07584921066217
1410,487.32584622859423
1411,328.34389306029703
1412,169.89969989338127
1413,423.8328397043574
1414,398.107909352929
1415,358.6768336518374
1416,306.08718622112264
1417,103.9677922291208
1418,163.10121602025586
1419,50.0
1420,102.59591476645221
1421,270.77141908915
1422,327.1312921625992
1423,354.0061316461997
1424,330.42308277128006
1425,372.007154674949
1426,346.1186531921009
1427,280.77711628799386
1428,266.93055313995546
1429,282.83187376773196
1430,289.9107106074441
1431,206.14378274521664
1432,200.54656639294205
1433,236.40234897289054
1434,246.4967539757782
1435,393.79338151477305
1436,373.39973295353207
1437,77.09482010796366
1438,235.4721534976904
1439,290.8692842915754
1440,358.46803948875714
1441,238.57992969631303
1442,275.8091735257532
1443,248.37304489068637
1444,198.03606611230168
1445,104.72860530251612
1446,169.2569959804238
1447,113.85616544174688
1448,443.6469567173166
1449,102.15939668487655
1450,276.69190329327427
1451,153.414067652535
1452,499.3558796943845
1453,356.5796530906305
1454,283.2583333824167
1455,285.1988804075467
1456,348.4537987966024
1457,186.39396523726577
1458,354.33378165202316
1459,425.3129067692201
1460,222.7060319804832
1461,416.54609408597065
1462,331.8433795158321
1463,452.5494617604262
1464,87.87104285552702
1465,344.6341008234314
1466,314.24113632349264
1467,192.86888838785842
1468,455.5975508247192
1469,205.82700714177008
1470,261.2062636607094
1471,184.66517842734237
1472,60.293883776463474
1473,169.45599682812443
1474,139.96854417629635
1475,175.37798963088576
1476,303.4089884223167
1477,500.0
1478,332.55171423263903
1479,305.95108082881893
1480,229.34480511508752
1481,433.85066792391126
1482,373.4387815548775
1483,188.66413041460447
1484,385.02187566253303
1485,320.10244420858027
1486,486.589747483038
1487,50.0
1488,161.62043587788497
1489,499.9337048409863
1490,285.22031514699546
1491,346.37799705439744
1492,356.8344170055765
1493,309.7477456314679
1494,462.6345044422109
1495,500.0
1496,374.48573569799333
1497,317.41499938763076
1498,480.91532778499834
1499,50.0
1500,356.7345459541452
1501,381.04405992708
1502,132.66457693008513
1503,499.8338496213689
1504,325.8479889359915
1505,296.5641786945877
1506,380.7247559522479
1507,379.67213100273375
1508,333.8343441222529
1509,321.4498238255933
1510,74.03584299581951
1511,200.84700749814436
1512,423.24848357256934
1513,425.6798171144178
1514,89.84915915846014
1515,500.0
1516,109.47463797417657
1517,500.0
1518,289.1656971710393
1519,206.86599240487075
1520,285.2174921392801
1521,369.311015760069
1522,360.55681888332003
1523,289.74674859525476
1524,194.02803510906298
1525,271.69077173834455
1526,322.37404515455484
1527,187.82174656654902
1528,189.10642486097217
1529,325.00603579819574
1530,50.0
1531,166.51064565057243
1532,394.26763689897905
1533,337.35541326513606
1534,357.918098634905
1535,335.27666956944796
1536,309.39672097454286
1537,442.99518751927354
1538,500.0
1539,269.7212323117581
1540,89.19936034890458
1541,133.6475282262892
1542,158.57603184021946
1543,263.13812130739217
1544,437.5712111169742
1545,181.07620530400274
1546,456.29433199735763
1547,198.29668028795587
1548,357.4739973595302
1549,236.3765889841368
1550,500.0
1551,318.81822518039047
1552,411.09209537096154
1553,163.46913751414561
1554,50.0
1555,50.0
1556,81.54950899699
1557,460.5095473213711
1558,268.02274656836437
1559,195.78867680353468
1560,250.43853661496777
1561,373.06427438008603
1562,407.6946594268812
1563,135.530256448287
1564,500.0
1565,224.63395442178134
1566,499.88579614121
1567,181.6761802133808
1568,176.82634638755576
1569,165.7902385921777
1570,165.94847853449136
1571,243.10071189167684
1572,136.08425788871872
1573,53.663054515068396
1574,225.07897950438755
1575,159.25584450410034
1576,499.9628348242177
1577,280.1818351468752
1578,347.1086884569326
1579,294.4180091956707
1580,279.0005804698308
1581,463.072311938761
1582,444.77678199442516
1583,374.73155976274353
1584,415.3279237379037
1585,281.66210234114527
1586,183.26819923882914
1587,308.4532867541895
1588,375.2507150685717
1589,312.79333398996863
1590,295.63808165165676
1591,268.31086495306096
1592,270.29817302482655
1593,265.0175751569588
1594,233.410222254307
1595,187.60437426392804
1596,498.91311496069693
1597,212.6905571666592
1598,211.51677845096637
1599,500.0
1600,500.0
1601,326.48283766506023
1602,336.42101921330385
1603,340.8132999403913
1604,86.35551232756744
1605,339.95033866787685
1606,146.29973458153438
1607,390.6021871908403
1608,50.0
1609,278.03419466872265
1610,262.59467265731695
1611,252.68990505732705
1612,185.1326837775495
1613,218.20491490613782
1614,377.1643326589582
1615,448.36395242506893
1616,287.0334813516931
1617,462.13448965422816
1618,492.36052120621224
1619,426.0189706234943
1620,323.0958284690366
1621,187.16111539695189
1622,242.81287451505506
1623,451.9097671673946
1624,50.0
1625,211.7884451414352
1626,70.4569293477622
1627,359.3147050529277
1628,218.2793118962103
1629,193.88026509093893
1630,304.22292879293343
1631,61.76780218529052
1632,186.48416415855033
1633,259.08707735793894
1634,269.27193875267045
1635,136.87447748435926
1636,386.1619393932719
1637,213.56952196306682
1638,161.16389928874386
1639,264.52832697653736
1640,50.65413274633168
1641,347.66601482070473
1642,117.40874535494791
1643,262.36201647324367
1644,209.79402222551954
1645,426.49369392504593
1646,301.73069051248495
1647,483.2836481334026
1648,120.0025839825309
1649,264.6485581454097
1650,179.11114312358114
1651,198.94761413331017
1652,500.0
1653,260.54265712520186
1654,146.01916398997122
1655,397.0629983226572
1656,301.6672858574159
1657,479.5670077950061
1658,366.4692477061619
1659,89.2051858151069
1660,359.8103987284084
1661,266.435794923307
1662,50.03483879456125
1663,492.8524291945104
1664,469.9703477369614
1665,332.9051222049405
1666,433.241231336054
1667,70.4766474733723
1668,341.4590379930126
1669,391.74587217698826
1670,235.59162360996453
1671,107.12870794583135
1672,500.0
1673,138.3109876567438
1674,316.62828276744585
1675,303.45676977604285
1676,225.9599886452922
1677,293.1312539728044
1678,200.49950747679583
1679,178.59244615142413
1680,295.129644185247
1681,378.0960286220083
1682,315.27534765274754
1683,308.42021494484874
1684,221.01540734287522
1685,352.072999170624
1686,385.46748689456206
1687,396.56915332355237
1688,215.60850689156746
1689,368.32738685501636
1690,347.1060107231809
1691,50.0
1692,298.890801622418
1693,224.5264784888894
1694,287.33422742466877
1695,500.0
1696,271.2674357034902
1697,500.0
1698,137.38139074029544
1699,247.4220673320526
1700,74.27223573908046
1701,369.5332093602083
1702,368.00364359540856
1703,221.39177010048564
1704,180.5361497572501
1705,153.21709314303138
1706,410.9703503909517
1707,100.68281477983454
1708,294.04295158858156
1709,226.09278765580314
1710,168.41657821437252
1711,435.70727742452533
1712,418.774694225041
1713,53.060413903901186
1714,184.53206289551696
1715,444.59773619662144
1716,374.6353490112616
1717,50.0
1718,50.0
1719,286.6058365804697
1720,286.837198979898
1721,209.8154290345654
1722,369.85492984063194
1723,296.67129576209874
1724,500.0
1725,304.61030472142505
1726,392.69063304243815
1727,286.9239161810194
1728,215.06542434679795
1729,56.19670522780925
1730,107.99763533095911
1731,363.88464630629113
1732,296.77864371872954
1733,315.8244083984722
1734,417.1612622898318
1735,302.28851030534986
1736,264.75957661046886
1737,434.0048965808947
1738,157.72223942912512
1739,197.0751155868889
1740,211.37257328649747
1741,390.59258690695106
1742,410.3741240103042
1743,304.4002008942825
1744,304.7097635016022
1745,50.0
1746,204.5307266085713
1747,58.87416317905003
1748,500.0
1749,50.0
1750,294.38954126874967
1751,499.0040067434788
1752,390.6217570363351
1753,440.22029265655397
1754,187.32295915753642
1755,354.0667919611978
1756,50.59934521893998
1757,197.21296495369216
1758,151.71449560571634
1759,356.3750719294229
1760,374.77700687747705
1761,255.3734207031796
1762,190.5022001309324
1763,359.5095753716416
1764,380.4921298750923
1765,294.76562580492515
1766,262.34127971963136
1767,314.3467379205474
1768,405.5606842166349
1769,367.1084174509003
1770,90.33686037296135
1771,264.4181613463167
1772,328.52882172488694
1773,395.00585039882156
1774,472.4426808720783
1775,212.50009192017995
1776,267.1648855947141
1777,286.6243887550509
1778,362.6334811027104
1779,73.58174258306323
1780,246.56934320044462
1781,205.43692483881023
1782,318.67903227092233
1783,92.94283714075212
1784,419.46806967006995
1785,395.40401839799995
1786,262.4587672316502
1787,189.6823276316174
1788,128.59493889935703
1789,56.844212193745044
1790,380.6624095795118
1791,169.76258713661028
1792,372.8975272048516
1793,455.57198682488996
1794,265.53889850167536
1795,224.73032204333444
1796,488.2967299391775
1797,348.9271572523969
1798,52.486803077678445
1799,158.85982634015352
1800,227.23340012091475
1801,500.0
1802,453.12565446071204
1803,157.04772717471215
1804,114.38534617446176
1805,266.0016609967564
1806,338.2419002227179
1807,185.23124622595816
1808,422.2190510032414
1809,347.05682491939535
1810,430.79313360427295
1811,116.39779006728736
1812,205.93104008084958
1813,177.93283898898795
1814,274.2555165435363
1815,150.69186779699547
1816,270.7720366258505
1817,499.26004490621614
1818,285.94094512148735
1819,288.68072085079865
1820,59.16459153824893
1821,204.33552290578726
1822,310.0011868362926
1823,124.01164095310689
1824,500.0
1825,167.8819538257175
1826,169.49750329008944
1827,140.2397151917601
1828,150.80074066544415
1829,264.7976397033519
1830,68.88715205393092
1831,500.0
1832,187.57485825412994
1833,345.8108330016044
1834,201.88011495120656
1835,274.853750011554
1836,201.73240729090247
1837,188.46506323706993
1838,50.0
1839,58.921345986010856
1840,411.88286084024685
1841,270.4262341935521
1842,212.3693552684835
1843,249.63305099510904
1844,371.9700665600157
1845,313.53327737631
1846,323.8776762582469
1847,88.72306655887353
1848,431.1364307292243
1849,148.53922437545236
1850,447.445865994415
1851,154.2903671256191
1852,73.14584871482472
1853,337.17972619750856
1854,279.18558305020076
1855,362.82572737215776
1856,407.20789154587214
1857,138.54177016318872
1858,455.5065458700278
1859,314.18414525407303
1860,309.25013239063026
1861,490.372045646794
1862,194.1729039601084
1863,244.46883171924688
1864,376.52421401215076
1865,78.29512161959288
1866,50.0
1867,279.56667524890094
1868,499.6781027275398
1869,400.6807209566721
1870,165.96098483214757
1871,169.00762758936355
1872,333.7713777995677
1873,309.31396007786134
1874,479.8435587843403
1875,50.0
1876,168.40690087630142
1877,500.0
1878,171.21320952007707
1879,407.8752080771136
1880,80.97205082478307
1881,421.88798684418515
1882,325.954583537262
1883,398.59684706716604
1884,266.38472447114316
1885,167.4580800573455
1886,207.8504526879023
1887,193.47880607245912
1888,229.60049434860653
1889,207.480111559471
1890,194.1052138380419
1891,298.70718708099383
1892,53.964998738118645
1893,370.6550445918187
1894,384.1901819220962
1895,170.78227314634927
1896,332.7341106742746
1897,285.3011258178111
1898,279.6043755006051
1899,50.0
1900,247.0154823912079
1901,403.28244218116487
1902,196.06707639521127
1903,461.0345807058391
1904,331.93527321352707
1905,397.0671324319528
1906,177.67450576775016
1907,50.211552584911495
1908,464.70075248822997
1909,332.3832085163056
1910,348.97592600650097
1911,367.6854402027642
1912,85.57010584448207
1913,475.67421469712076
1914,154.20398162613765
1915,50.0
1916,95.13788173345039
1917,271.1926738527608
1918,50.08899167465269
1919,365.2476588522163
1920,209.0600082933531
1921,50.0
1922,253.24956136742438
1923,353.68317049830665
1924,265.1822147514923
1925,141.65795345474683
1926,291.77456158474604
1927,417.2083685690497
1928,353.56328167775405
1929,264.73051495918
1930,248.29414417640018
1931,408.00807171161165
1932,424.99450917378056
1933,311.7719047801496
1934,166.68972646330312
1935,319.01699970553403
1936,50.0
1937,373.1593971980582
1938,378.59179136302106
1939,431.8474835454633
1940,200.77662616016954
1941,193.98727559800298
1942,402.3733674098765
1943,88.22708859543125
1944,136.34912378427444
1945,431.21330686216885
1946,500.0
1947,234.37917049285076
1948,132.60052506294625
1949,50.0
1950,304.8871270958417
1951,57.83646072816558
1952,133.24556359730147
1953,196.94314987402223
1954,298.80547316864994
1955,209.79301878595882
1956,133.8976461670215
1957,280.95022843067784
1958,190.62141917341657
1959,466.16323643733955
1960,210.8873751607578
1961,353.85919183190634
1962,282.3012854919979
1963,243.6874553761611
1964,257.85969490945826
1965,327.91167486083344
1966,331.6285775542122
1967,395.83820419862616
1968,157.3345200621909
1969,231.96531860076175
1970,182.58437442828756
1971,66.02374357011718
1972,94.43752727918888
1973,319.2802416378581
1974,217.16215868840789
1975,209.04371599524882
1976,57.62097919903966
1977,213.92852154450765
1978,293.09431853538564
1979,107.50585726198527
1980,187.00283205694723
1981,389.6897114222511
1982,379.3800695058038
1983,261.74906459311427
1984,244.06409546803602
1985,469.390211937976
1986,284.79358746483234
1987,110.68029748975856
1988,219.02839291122189
1989,53.36821232878174
1990,229.51065701866244
1991,158.52755647176443
1992,323.1732491385466
1993,99.06242687936543
1994,296.644297906932
1995,219.58760901250625
1996,103.85264562925515
1997,357.27635438149446
1998,150.11913503464734
1999,66.26132641632795
2000,61.02401659785439
2001,393.57761646246166
2002,50.78046512666685
2003,481.76328040134393
2004,381.5772293878227
2005,375.02990220950227
2006,454.9626765440714
2007,50.0
2008,100.41926769119608
2009,258.201207487768
2010,236.2855424109195
2011,84.38004581512027
2012,326.45427653801556
2013,174.65027057925005
2014,240.40867721389088
2015,134.6458531804249
2016,352.38437262755014
2017,310.35561869315194
2018,196.4353745830247
2019,234.51850685010814
2020,459.96925397229694
2021,50.0
2022,210.10364461557364
